Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
22/08/2023 10:42:14	xlmrb_bcms-48	xlmrb_bcms-48-0	datasets/hr500k.conllup_extracted.json	0.9896464153154914	0.9166425137450256	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9210526315789473, 'f1-score': 0.958904109589041, 'support': 38.0}, 'B-loc': {'precision': 0.9483204134366925, 'recall': 0.9594771241830066, 'f1-score': 0.9538661468486032, 'support': 765.0}, 'B-misc': {'precision': 0.8133333333333334, 'recall': 0.8714285714285714, 'f1-score': 0.8413793103448276, 'support': 350.0}, 'B-org': {'precision': 0.9054054054054054, 'recall': 0.8981233243967829, 'f1-score': 0.901749663526245, 'support': 746.0}, 'B-per': {'precision': 0.9555873925501432, 'recall': 0.9638728323699421, 'f1-score': 0.9597122302158273, 'support': 692.0}, 'I-loc': {'precision': 0.875, 'recall': 0.806060606060606, 'f1-score': 0.8391167192429022, 'support': 165.0}, 'I-misc': {'precision': 0.8311195445920304, 'recall': 0.8605108055009824, 'f1-score': 0.8455598455598456, 'support': 509.0}, 'I-org': {'precision': 0.8681506849315068, 'recall': 0.9102333931777379, 'f1-score': 0.8886941279579316, 'support': 557.0}, 'I-per': {'precision': 0.9774774774774775, 'recall': 0.9841269841269841, 'f1-score': 0.9807909604519773, 'support': 441.0}, 'O': {'precision': 0.9973538763577389, 'recall': 0.995951158181857, 'f1-score': 0.996652023713055, 'support': 46927.0}, 'accuracy': 0.9896464153154914, 'macro avg': {'precision': 0.9171748128084328, 'recall': 0.9170837431005416, 'f1-score': 0.9166425137450256, 'support': 51190.0}, 'weighted avg': {'precision': 0.9898358740795905, 'recall': 0.9896464153154914, 'f1-score': 0.9897190859367777, 'support': 51190.0}}
22/08/2023 10:52:33	xlmrb_bcms-48	xlmrb_bcms-48-1	datasets/hr500k.conllup_extracted.json	0.9893729243992967	0.9148218054625191	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9210526315789473, 'f1-score': 0.958904109589041, 'support': 38.0}, 'B-loc': {'precision': 0.9483870967741935, 'recall': 0.9607843137254902, 'f1-score': 0.9545454545454546, 'support': 765.0}, 'B-misc': {'precision': 0.8338028169014085, 'recall': 0.8457142857142858, 'f1-score': 0.8397163120567376, 'support': 350.0}, 'B-org': {'precision': 0.8976063829787234, 'recall': 0.9048257372654156, 'f1-score': 0.9012016021361816, 'support': 746.0}, 'B-per': {'precision': 0.9540889526542324, 'recall': 0.9609826589595376, 'f1-score': 0.9575233981281498, 'support': 692.0}, 'I-loc': {'precision': 0.891156462585034, 'recall': 0.793939393939394, 'f1-score': 0.8397435897435899, 'support': 165.0}, 'I-misc': {'precision': 0.8218923933209648, 'recall': 0.8703339882121808, 'f1-score': 0.8454198473282444, 'support': 509.0}, 'I-org': {'precision': 0.856655290102389, 'recall': 0.9012567324955116, 'f1-score': 0.8783902012248469, 'support': 557.0}, 'I-per': {'precision': 0.9751131221719457, 'recall': 0.9773242630385488, 'f1-score': 0.9762174405436015, 'support': 441.0}, 'O': {'precision': 0.9972472365669413, 'recall': 0.9958659194067381, 'f1-score': 0.9965560993293455, 'support': 46927.0}, 'accuracy': 0.9893729243992967, 'macro avg': {'precision': 0.9175949754055832, 'recall': 0.9132079924336048, 'f1-score': 0.9148218054625191, 'support': 51190.0}, 'weighted avg': {'precision': 0.9895600318471424, 'recall': 0.9893729243992967, 'f1-score': 0.9894414656377754, 'support': 51190.0}}
22/08/2023 11:03:24	xlmrb_bcms-60	xlmrb_bcms-60-0	datasets/hr500k.conllup_extracted.json	0.9898613010353585	0.9170580491599859	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9210526315789473, 'f1-score': 0.958904109589041, 'support': 38.0}, 'B-loc': {'precision': 0.953307392996109, 'recall': 0.9607843137254902, 'f1-score': 0.95703125, 'support': 765.0}, 'B-misc': {'precision': 0.8233695652173914, 'recall': 0.8657142857142858, 'f1-score': 0.8440111420612814, 'support': 350.0}, 'B-org': {'precision': 0.9060402684563759, 'recall': 0.9048257372654156, 'f1-score': 0.9054325955734408, 'support': 746.0}, 'B-per': {'precision': 0.9570815450643777, 'recall': 0.9667630057803468, 'f1-score': 0.9618979151689433, 'support': 692.0}, 'I-loc': {'precision': 0.8843537414965986, 'recall': 0.7878787878787878, 'f1-score': 0.8333333333333334, 'support': 165.0}, 'I-misc': {'precision': 0.8336520076481836, 'recall': 0.8565815324165029, 'f1-score': 0.8449612403100776, 'support': 509.0}, 'I-org': {'precision': 0.872852233676976, 'recall': 0.9120287253141831, 'f1-score': 0.8920105355575065, 'support': 557.0}, 'I-per': {'precision': 0.972972972972973, 'recall': 0.9795918367346939, 'f1-score': 0.976271186440678, 'support': 441.0}, 'O': {'precision': 0.9972693915863128, 'recall': 0.9961855648134337, 'f1-score': 0.9967271835655577, 'support': 46927.0}, 'accuracy': 0.9898613010353585, 'macro avg': {'precision': 0.9200899119115299, 'recall': 0.9151406421222086, 'f1-score': 0.9170580491599859, 'support': 51190.0}, 'weighted avg': {'precision': 0.9899987053403211, 'recall': 0.9898613010353585, 'f1-score': 0.9899090547324703, 'support': 51190.0}}
22/08/2023 11:13:42	xlmrb_bcms-60	xlmrb_bcms-60-1	datasets/hr500k.conllup_extracted.json	0.9901543270169955	0.9199935853144536	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8947368421052632, 'f1-score': 0.9444444444444444, 'support': 38.0}, 'B-loc': {'precision': 0.9593709043250328, 'recall': 0.9568627450980393, 'f1-score': 0.9581151832460734, 'support': 765.0}, 'B-misc': {'precision': 0.8379120879120879, 'recall': 0.8714285714285714, 'f1-score': 0.8543417366946778, 'support': 350.0}, 'B-org': {'precision': 0.9069148936170213, 'recall': 0.9142091152815014, 'f1-score': 0.9105473965287051, 'support': 746.0}, 'B-per': {'precision': 0.9544807965860598, 'recall': 0.9696531791907514, 'f1-score': 0.9620071684587813, 'support': 692.0}, 'I-loc': {'precision': 0.8986486486486487, 'recall': 0.806060606060606, 'f1-score': 0.8498402555910541, 'support': 165.0}, 'I-misc': {'precision': 0.8378378378378378, 'recall': 0.8526522593320236, 'f1-score': 0.8451801363193768, 'support': 509.0}, 'I-org': {'precision': 0.8739352640545145, 'recall': 0.9210053859964094, 'f1-score': 0.896853146853147, 'support': 557.0}, 'I-per': {'precision': 0.9796839729119639, 'recall': 0.9841269841269841, 'f1-score': 0.9819004524886877, 'support': 441.0}, 'O': {'precision': 0.9972268441486412, 'recall': 0.9961855648134337, 'f1-score': 0.9967059325195885, 'support': 46927.0}, 'accuracy': 0.9901543270169955, 'macro avg': {'precision': 0.9246011250041807, 'recall': 0.9166921253433584, 'f1-score': 0.9199935853144536, 'support': 51190.0}, 'weighted avg': {'precision': 0.990284633139989, 'recall': 0.9901543270169955, 'f1-score': 0.9901982586354696, 'support': 51190.0}}
22/08/2023 11:24:33	xlmrb_bcms-72	xlmrb_bcms-72-0	datasets/hr500k.conllup_extracted.json	0.9901347919515531	0.9159261172022026	{'B-deriv-per': {'precision': 0.9705882352941176, 'recall': 0.868421052631579, 'f1-score': 0.9166666666666667, 'support': 38.0}, 'B-loc': {'precision': 0.9447300771208226, 'recall': 0.9607843137254902, 'f1-score': 0.9526895657809462, 'support': 765.0}, 'B-misc': {'precision': 0.8469945355191257, 'recall': 0.8857142857142857, 'f1-score': 0.8659217877094972, 'support': 350.0}, 'B-org': {'precision': 0.904891304347826, 'recall': 0.8927613941018767, 'f1-score': 0.8987854251012146, 'support': 746.0}, 'B-per': {'precision': 0.9502840909090909, 'recall': 0.9667630057803468, 'f1-score': 0.9584527220630372, 'support': 692.0}, 'I-loc': {'precision': 0.881578947368421, 'recall': 0.8121212121212121, 'f1-score': 0.8454258675078864, 'support': 165.0}, 'I-misc': {'precision': 0.8497109826589595, 'recall': 0.8664047151277013, 'f1-score': 0.857976653696498, 'support': 509.0}, 'I-org': {'precision': 0.8676975945017182, 'recall': 0.9066427289048474, 'f1-score': 0.8867427568042143, 'support': 557.0}, 'I-per': {'precision': 0.9774266365688488, 'recall': 0.981859410430839, 'f1-score': 0.9796380090497738, 'support': 441.0}, 'O': {'precision': 0.9975040532468641, 'recall': 0.9964199714450104, 'f1-score': 0.9969617176422929, 'support': 46927.0}, 'accuracy': 0.9901347919515531, 'macro avg': {'precision': 0.9191406457535795, 'recall': 0.913789208998319, 'f1-score': 0.9159261172022027, 'support': 51190.0}, 'weighted avg': {'precision': 0.990249722277632, 'recall': 0.9901347919515531, 'f1-score': 0.9901742659474175, 'support': 51190.0}}
22/08/2023 11:34:52	xlmrb_bcms-72	xlmrb_bcms-72-1	datasets/hr500k.conllup_extracted.json	0.9904082828677476	0.9186132439026607	{'B-deriv-per': {'precision': 0.9714285714285714, 'recall': 0.8947368421052632, 'f1-score': 0.9315068493150684, 'support': 38.0}, 'B-loc': {'precision': 0.9546632124352331, 'recall': 0.9633986928104575, 'f1-score': 0.9590110605074821, 'support': 765.0}, 'B-misc': {'precision': 0.8364611260053619, 'recall': 0.8914285714285715, 'f1-score': 0.8630705394190871, 'support': 350.0}, 'B-org': {'precision': 0.9151846785225718, 'recall': 0.8967828418230563, 'f1-score': 0.9058903182125931, 'support': 746.0}, 'B-per': {'precision': 0.9559659090909091, 'recall': 0.9725433526011561, 'f1-score': 0.9641833810888252, 'support': 692.0}, 'I-loc': {'precision': 0.8741721854304636, 'recall': 0.8, 'f1-score': 0.8354430379746836, 'support': 165.0}, 'I-misc': {'precision': 0.8464491362763915, 'recall': 0.8664047151277013, 'f1-score': 0.8563106796116504, 'support': 509.0}, 'I-org': {'precision': 0.8720136518771331, 'recall': 0.9174147217235189, 'f1-score': 0.8941382327209099, 'support': 557.0}, 'I-per': {'precision': 0.9774266365688488, 'recall': 0.981859410430839, 'f1-score': 0.9796380090497738, 'support': 441.0}, 'O': {'precision': 0.9975039467508641, 'recall': 0.9963773520574509, 'f1-score': 0.9969403311265339, 'support': 46927.0}, 'accuracy': 0.9904082828677476, 'macro avg': {'precision': 0.920126905438635, 'recall': 0.9180946500108014, 'f1-score': 0.9186132439026607, 'support': 51190.0}, 'weighted avg': {'precision': 0.9905441433396914, 'recall': 0.9904082828677476, 'f1-score': 0.9904533893541404, 'support': 51190.0}}
22/08/2023 11:45:49	xlmrb_bcms-84	xlmrb_bcms-84-0	datasets/hr500k.conllup_extracted.json	0.9902910724750927	0.9184056330336995	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8947368421052632, 'f1-score': 0.9444444444444444, 'support': 38.0}, 'B-loc': {'precision': 0.9509677419354838, 'recall': 0.9633986928104575, 'f1-score': 0.9571428571428572, 'support': 765.0}, 'B-misc': {'precision': 0.8419618528610354, 'recall': 0.8828571428571429, 'f1-score': 0.8619246861924686, 'support': 350.0}, 'B-org': {'precision': 0.9132791327913279, 'recall': 0.903485254691689, 'f1-score': 0.908355795148248, 'support': 746.0}, 'B-per': {'precision': 0.9504950495049505, 'recall': 0.9710982658959537, 'f1-score': 0.9606862044317369, 'support': 692.0}, 'I-loc': {'precision': 0.8627450980392157, 'recall': 0.8, 'f1-score': 0.8301886792452831, 'support': 165.0}, 'I-misc': {'precision': 0.851063829787234, 'recall': 0.8644400785854617, 'f1-score': 0.8576998050682261, 'support': 509.0}, 'I-org': {'precision': 0.8824561403508772, 'recall': 0.9030520646319569, 'f1-score': 0.8926353149955635, 'support': 557.0}, 'I-per': {'precision': 0.968609865470852, 'recall': 0.9795918367346939, 'f1-score': 0.9740698985343856, 'support': 441.0}, 'O': {'precision': 0.9973764477529168, 'recall': 0.99644128113879, 'f1-score': 0.9969086451337811, 'support': 46927.0}, 'accuracy': 0.9902910724750927, 'macro avg': {'precision': 0.9218955158493893, 'recall': 0.9159101459451409, 'f1-score': 0.9184056330336995, 'support': 51190.0}, 'weighted avg': {'precision': 0.9903758506249101, 'recall': 0.9902910724750927, 'f1-score': 0.990319400472206, 'support': 51190.0}}
22/08/2023 11:56:12	xlmrb_bcms-84	xlmrb_bcms-84-1	datasets/hr500k.conllup_extracted.json	0.9899003711662434	0.9156261264133934	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8947368421052632, 'f1-score': 0.9444444444444444, 'support': 38.0}, 'B-loc': {'precision': 0.9498069498069498, 'recall': 0.9647058823529412, 'f1-score': 0.9571984435797666, 'support': 765.0}, 'B-misc': {'precision': 0.8256130790190735, 'recall': 0.8657142857142858, 'f1-score': 0.8451882845188284, 'support': 350.0}, 'B-org': {'precision': 0.9155313351498637, 'recall': 0.900804289544236, 'f1-score': 0.9081081081081082, 'support': 746.0}, 'B-per': {'precision': 0.9492242595204513, 'recall': 0.9725433526011561, 'f1-score': 0.9607423269093505, 'support': 692.0}, 'I-loc': {'precision': 0.868421052631579, 'recall': 0.8, 'f1-score': 0.832807570977918, 'support': 165.0}, 'I-misc': {'precision': 0.837890625, 'recall': 0.8428290766208252, 'f1-score': 0.840352595494613, 'support': 509.0}, 'I-org': {'precision': 0.8842105263157894, 'recall': 0.9048473967684022, 'f1-score': 0.8944099378881988, 'support': 557.0}, 'I-per': {'precision': 0.972972972972973, 'recall': 0.9795918367346939, 'f1-score': 0.976271186440678, 'support': 441.0}, 'O': {'precision': 0.9971209827045702, 'recall': 0.9963560423636713, 'f1-score': 0.9967383657720268, 'support': 46927.0}, 'accuracy': 0.9899003711662434, 'macro avg': {'precision': 0.920079178312125, 'recall': 0.9122129004805476, 'f1-score': 0.9156261264133934, 'support': 51190.0}, 'weighted avg': {'precision': 0.9899721617365597, 'recall': 0.9899003711662434, 'f1-score': 0.989921075917269, 'support': 51190.0}}
22/08/2023 12:07:06	xlmrb_bcms-96	xlmrb_bcms-96-0	datasets/hr500k.conllup_extracted.json	0.9902520023442078	0.9198681720864939	{'B-deriv-per': {'precision': 0.972972972972973, 'recall': 0.9473684210526315, 'f1-score': 0.9599999999999999, 'support': 38.0}, 'B-loc': {'precision': 0.9505851755526658, 'recall': 0.9555555555555556, 'f1-score': 0.9530638852672751, 'support': 765.0}, 'B-misc': {'precision': 0.8438356164383561, 'recall': 0.88, 'f1-score': 0.8615384615384615, 'support': 350.0}, 'B-org': {'precision': 0.9155495978552279, 'recall': 0.9155495978552279, 'f1-score': 0.9155495978552279, 'support': 746.0}, 'B-per': {'precision': 0.9555236728837877, 'recall': 0.9624277456647399, 'f1-score': 0.9589632829373651, 'support': 692.0}, 'I-loc': {'precision': 0.8943661971830986, 'recall': 0.7696969696969697, 'f1-score': 0.8273615635179152, 'support': 165.0}, 'I-misc': {'precision': 0.8365019011406845, 'recall': 0.8644400785854617, 'f1-score': 0.8502415458937197, 'support': 509.0}, 'I-org': {'precision': 0.8765008576329331, 'recall': 0.9174147217235189, 'f1-score': 0.8964912280701756, 'support': 557.0}, 'I-per': {'precision': 0.9709821428571429, 'recall': 0.9863945578231292, 'f1-score': 0.9786276715410573, 'support': 441.0}, 'O': {'precision': 0.9973761119525567, 'recall': 0.9963134229761118, 'f1-score': 0.9968444842437422, 'support': 46927.0}, 'accuracy': 0.9902520023442078, 'macro avg': {'precision': 0.9214194246469425, 'recall': 0.9195161070933345, 'f1-score': 0.919868172086494, 'support': 51190.0}, 'weighted avg': {'precision': 0.9903764070751077, 'recall': 0.9902520023442078, 'f1-score': 0.9902880261709655, 'support': 51190.0}}
22/08/2023 12:17:27	xlmrb_bcms-96	xlmrb_bcms-96-1	datasets/hr500k.conllup_extracted.json	0.9900957218206681	0.9202575832118598	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9473684210526315, 'f1-score': 0.972972972972973, 'support': 38.0}, 'B-loc': {'precision': 0.9594240837696335, 'recall': 0.9581699346405229, 'f1-score': 0.9587965990843689, 'support': 765.0}, 'B-misc': {'precision': 0.8543417366946778, 'recall': 0.8714285714285714, 'f1-score': 0.8628005657708627, 'support': 350.0}, 'B-org': {'precision': 0.9084880636604774, 'recall': 0.9182305630026809, 'f1-score': 0.9133333333333333, 'support': 746.0}, 'B-per': {'precision': 0.9394366197183098, 'recall': 0.9638728323699421, 'f1-score': 0.9514978601997147, 'support': 692.0}, 'I-loc': {'precision': 0.8928571428571429, 'recall': 0.7575757575757576, 'f1-score': 0.819672131147541, 'support': 165.0}, 'I-misc': {'precision': 0.8365019011406845, 'recall': 0.8644400785854617, 'f1-score': 0.8502415458937197, 'support': 509.0}, 'I-org': {'precision': 0.8819444444444444, 'recall': 0.9120287253141831, 'f1-score': 0.8967343336275376, 'support': 557.0}, 'I-per': {'precision': 0.9689578713968958, 'recall': 0.9909297052154195, 'f1-score': 0.9798206278026905, 'support': 441.0}, 'O': {'precision': 0.9972480587080809, 'recall': 0.9961642551196539, 'f1-score': 0.9967058622858544, 'support': 46927.0}, 'accuracy': 0.9900957218206681, 'macro avg': {'precision': 0.9239199922390346, 'recall': 0.9180208844304824, 'f1-score': 0.9202575832118596, 'support': 51190.0}, 'weighted avg': {'precision': 0.9901995564045797, 'recall': 0.9900957218206681, 'f1-score': 0.9901197992556408, 'support': 51190.0}}
22/08/2023 14:00:54	xlmrl_bcms-6	xlmrl_bcms-6-0	datasets/hr500k.conllup_extracted.json	0.9897831607735886	0.9183592791064724	{'B-deriv-per': {'precision': 0.9722222222222222, 'recall': 0.9210526315789473, 'f1-score': 0.9459459459459458, 'support': 38.0}, 'B-loc': {'precision': 0.9453125, 'recall': 0.9490196078431372, 'f1-score': 0.9471624266144814, 'support': 765.0}, 'B-misc': {'precision': 0.861671469740634, 'recall': 0.8542857142857143, 'f1-score': 0.8579626972740315, 'support': 350.0}, 'B-org': {'precision': 0.8865979381443299, 'recall': 0.9222520107238605, 'f1-score': 0.9040735873850196, 'support': 746.0}, 'B-per': {'precision': 0.9682080924855492, 'recall': 0.9682080924855492, 'f1-score': 0.9682080924855492, 'support': 692.0}, 'I-loc': {'precision': 0.9041095890410958, 'recall': 0.8, 'f1-score': 0.8488745980707396, 'support': 165.0}, 'I-misc': {'precision': 0.8548387096774194, 'recall': 0.8330058939096268, 'f1-score': 0.8437810945273632, 'support': 509.0}, 'I-org': {'precision': 0.8690476190476191, 'recall': 0.9174147217235189, 'f1-score': 0.8925764192139739, 'support': 557.0}, 'I-per': {'precision': 0.9773755656108597, 'recall': 0.9795918367346939, 'f1-score': 0.9784824462061155, 'support': 441.0}, 'O': {'precision': 0.9968229599778247, 'recall': 0.996228184200993, 'f1-score': 0.9965254833415045, 'support': 46927.0}, 'accuracy': 0.9897831607735886, 'macro avg': {'precision': 0.9236206665947554, 'recall': 0.9141058693486042, 'f1-score': 0.9183592791064724, 'support': 51190.0}, 'weighted avg': {'precision': 0.9898491846014889, 'recall': 0.9897831607735886, 'f1-score': 0.989791504383339, 'support': 51190.0}}
22/08/2023 14:15:39	xlmrl_bcms-6	xlmrl_bcms-6-1	datasets/hr500k.conllup_extracted.json	0.9906036335221723	0.9233282244514907	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9210526315789473, 'f1-score': 0.958904109589041, 'support': 38.0}, 'B-loc': {'precision': 0.9564643799472295, 'recall': 0.9477124183006536, 'f1-score': 0.9520682862770847, 'support': 765.0}, 'B-misc': {'precision': 0.8691860465116279, 'recall': 0.8542857142857143, 'f1-score': 0.861671469740634, 'support': 350.0}, 'B-org': {'precision': 0.8962386511024644, 'recall': 0.9262734584450402, 'f1-score': 0.9110085695451549, 'support': 746.0}, 'B-per': {'precision': 0.9657631954350927, 'recall': 0.9783236994219653, 'f1-score': 0.9720028715003589, 'support': 692.0}, 'I-loc': {'precision': 0.9166666666666666, 'recall': 0.8, 'f1-score': 0.854368932038835, 'support': 165.0}, 'I-misc': {'precision': 0.8752598752598753, 'recall': 0.8271119842829077, 'f1-score': 0.8505050505050504, 'support': 509.0}, 'I-org': {'precision': 0.8791018998272885, 'recall': 0.9138240574506283, 'f1-score': 0.8961267605633804, 'support': 557.0}, 'I-per': {'precision': 0.9752808988764045, 'recall': 0.9841269841269841, 'f1-score': 0.9796839729119639, 'support': 441.0}, 'O': {'precision': 0.996889116168073, 'recall': 0.9969953331770622, 'f1-score': 0.9969422218434033, 'support': 46927.0}, 'accuracy': 0.9906036335221723, 'macro avg': {'precision': 0.9330850729794722, 'recall': 0.9149706281069904, 'f1-score': 0.9233282244514907, 'support': 51190.0}, 'weighted avg': {'precision': 0.9905908184691727, 'recall': 0.9906036335221723, 'f1-score': 0.9905677440156545, 'support': 51190.0}}
22/08/2023 14:31:09	xlmrl_bcms-12	xlmrl_bcms-12-0	datasets/hr500k.conllup_extracted.json	0.9909357296346942	0.9274225265919961	{'B-deriv-per': {'precision': 0.972972972972973, 'recall': 0.9473684210526315, 'f1-score': 0.9599999999999999, 'support': 38.0}, 'B-loc': {'precision': 0.9562419562419563, 'recall': 0.9712418300653595, 'f1-score': 0.9636835278858625, 'support': 765.0}, 'B-misc': {'precision': 0.8551136363636364, 'recall': 0.86, 'f1-score': 0.8575498575498575, 'support': 350.0}, 'B-org': {'precision': 0.9015748031496063, 'recall': 0.920911528150134, 'f1-score': 0.9111405835543767, 'support': 746.0}, 'B-per': {'precision': 0.9727403156384505, 'recall': 0.9797687861271677, 'f1-score': 0.9762419006479482, 'support': 692.0}, 'I-loc': {'precision': 0.9166666666666666, 'recall': 0.8, 'f1-score': 0.854368932038835, 'support': 165.0}, 'I-misc': {'precision': 0.8745098039215686, 'recall': 0.8762278978388998, 'f1-score': 0.8753680078508341, 'support': 509.0}, 'I-org': {'precision': 0.8700854700854701, 'recall': 0.9138240574506283, 'f1-score': 0.8914185639229423, 'support': 557.0}, 'I-per': {'precision': 0.9820627802690582, 'recall': 0.9931972789115646, 'f1-score': 0.9875986471251409, 'support': 441.0}, 'O': {'precision': 0.9973549488054607, 'recall': 0.9963560423636713, 'f1-score': 0.9968552453441641, 'support': 46927.0}, 'accuracy': 0.9909357296346942, 'macro avg': {'precision': 0.9299323354114847, 'recall': 0.9258895841960058, 'f1-score': 0.9274225265919961, 'support': 51190.0}, 'weighted avg': {'precision': 0.9910231961227378, 'recall': 0.9909357296346942, 'f1-score': 0.99095762944111, 'support': 51190.0}}
22/08/2023 14:46:01	xlmrl_bcms-12	xlmrl_bcms-12-1	datasets/hr500k.conllup_extracted.json	0.9909552647001367	0.9237194671278915	{'B-deriv-per': {'precision': 0.9473684210526315, 'recall': 0.9473684210526315, 'f1-score': 0.9473684210526315, 'support': 38.0}, 'B-loc': {'precision': 0.9560155239327296, 'recall': 0.9660130718954248, 'f1-score': 0.9609882964889467, 'support': 765.0}, 'B-misc': {'precision': 0.850415512465374, 'recall': 0.8771428571428571, 'f1-score': 0.8635724331926864, 'support': 350.0}, 'B-org': {'precision': 0.9086021505376344, 'recall': 0.9061662198391421, 'f1-score': 0.9073825503355705, 'support': 746.0}, 'B-per': {'precision': 0.9712643678160919, 'recall': 0.976878612716763, 'f1-score': 0.9740634005763689, 'support': 692.0}, 'I-loc': {'precision': 0.8958333333333334, 'recall': 0.7818181818181819, 'f1-score': 0.8349514563106797, 'support': 165.0}, 'I-misc': {'precision': 0.8599221789883269, 'recall': 0.8683693516699411, 'f1-score': 0.8641251221896384, 'support': 509.0}, 'I-org': {'precision': 0.8977072310405644, 'recall': 0.9138240574506283, 'f1-score': 0.905693950177936, 'support': 557.0}, 'I-per': {'precision': 0.9732739420935412, 'recall': 0.9909297052154195, 'f1-score': 0.9820224719101124, 'support': 441.0}, 'O': {'precision': 0.9972710216612656, 'recall': 0.9967822362392652, 'f1-score': 0.9970265690443456, 'support': 46927.0}, 'accuracy': 0.9909552647001367, 'macro avg': {'precision': 0.9257673682921495, 'recall': 0.9225292715040256, 'f1-score': 0.9237194671278915, 'support': 51190.0}, 'weighted avg': {'precision': 0.9909868394365569, 'recall': 0.9909552647001367, 'f1-score': 0.9909549048167988, 'support': 51190.0}}
22/08/2023 15:01:28	xlmrl_bcms-18	xlmrl_bcms-18-0	datasets/hr500k.conllup_extracted.json	0.9900761867552257	0.92155522232066	{'B-deriv-per': {'precision': 0.972972972972973, 'recall': 0.9473684210526315, 'f1-score': 0.9599999999999999, 'support': 38.0}, 'B-loc': {'precision': 0.9459459459459459, 'recall': 0.9607843137254902, 'f1-score': 0.953307392996109, 'support': 765.0}, 'B-misc': {'precision': 0.8484848484848485, 'recall': 0.88, 'f1-score': 0.8639551192145862, 'support': 350.0}, 'B-org': {'precision': 0.9059602649006623, 'recall': 0.9168900804289544, 'f1-score': 0.9113924050632911, 'support': 746.0}, 'B-per': {'precision': 0.9599427753934192, 'recall': 0.9696531791907514, 'f1-score': 0.9647735442127965, 'support': 692.0}, 'I-loc': {'precision': 0.896551724137931, 'recall': 0.7878787878787878, 'f1-score': 0.8387096774193549, 'support': 165.0}, 'I-misc': {'precision': 0.852882703777336, 'recall': 0.8428290766208252, 'f1-score': 0.8478260869565217, 'support': 509.0}, 'I-org': {'precision': 0.8838821490467937, 'recall': 0.9156193895870736, 'f1-score': 0.8994708994708995, 'support': 557.0}, 'I-per': {'precision': 0.9795918367346939, 'recall': 0.9795918367346939, 'f1-score': 0.9795918367346939, 'support': 441.0}, 'O': {'precision': 0.9968865289062333, 'recall': 0.9961642551196539, 'f1-score': 0.99652526113835, 'support': 46927.0}, 'accuracy': 0.9900761867552257, 'macro avg': {'precision': 0.9243101750300836, 'recall': 0.9196779340338861, 'f1-score': 0.9215552223206602, 'support': 51190.0}, 'weighted avg': {'precision': 0.9901344580286532, 'recall': 0.9900761867552257, 'f1-score': 0.9900867995627918, 'support': 51190.0}}
22/08/2023 15:16:07	xlmrl_bcms-18	xlmrl_bcms-18-1	datasets/hr500k.conllup_extracted.json	0.9903692127368626	0.9259598594345521	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9473684210526315, 'f1-score': 0.972972972972973, 'support': 38.0}, 'B-loc': {'precision': 0.9521345407503234, 'recall': 0.9620915032679739, 'f1-score': 0.9570871261378414, 'support': 765.0}, 'B-misc': {'precision': 0.853185595567867, 'recall': 0.88, 'f1-score': 0.8663853727144866, 'support': 350.0}, 'B-org': {'precision': 0.9086092715231788, 'recall': 0.9195710455764075, 'f1-score': 0.9140572951365755, 'support': 746.0}, 'B-per': {'precision': 0.9668587896253602, 'recall': 0.9696531791907514, 'f1-score': 0.9682539682539683, 'support': 692.0}, 'I-loc': {'precision': 0.9047619047619048, 'recall': 0.806060606060606, 'f1-score': 0.8525641025641026, 'support': 165.0}, 'I-misc': {'precision': 0.847953216374269, 'recall': 0.8546168958742633, 'f1-score': 0.8512720156555773, 'support': 509.0}, 'I-org': {'precision': 0.8894736842105263, 'recall': 0.9102333931777379, 'f1-score': 0.8997338065661047, 'support': 557.0}, 'I-per': {'precision': 0.9818181818181818, 'recall': 0.9795918367346939, 'f1-score': 0.9807037457434733, 'support': 441.0}, 'O': {'precision': 0.996844416963391, 'recall': 0.9962921132823321, 'f1-score': 0.9965681886004177, 'support': 46927.0}, 'accuracy': 0.9903692127368626, 'macro avg': {'precision': 0.9301639601595003, 'recall': 0.9225478994217395, 'f1-score': 0.925959859434552, 'support': 51190.0}, 'weighted avg': {'precision': 0.9904301073969161, 'recall': 0.9903692127368626, 'f1-score': 0.9903861299979662, 'support': 51190.0}}
