Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
07/09/2023 16:00:41	xlmrb_bcms-48	xlmrb_bcms-48-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9861872396404298	0.764705227450125	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8409090909090909, 'recall': 0.7872340425531915, 'f1-score': 0.8131868131868133, 'support': 47.0}, 'B-misc': {'precision': 0.6388888888888888, 'recall': 0.6571428571428571, 'f1-score': 0.647887323943662, 'support': 35.0}, 'B-org': {'precision': 0.8833333333333333, 'recall': 0.7361111111111112, 'f1-score': 0.803030303030303, 'support': 72.0}, 'B-per': {'precision': 0.9333333333333333, 'recall': 0.900990099009901, 'f1-score': 0.9168765743073047, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.5, 'f1-score': 0.6666666666666666, 'support': 4.0}, 'I-misc': {'precision': 0.6363636363636364, 'recall': 0.21875, 'f1-score': 0.3255813953488372, 'support': 32.0}, 'I-org': {'precision': 0.8571428571428571, 'recall': 0.75, 'f1-score': 0.7999999999999999, 'support': 16.0}, 'I-per': {'precision': 0.8857142857142857, 'recall': 0.6595744680851063, 'f1-score': 0.7560975609756098, 'support': 47.0}, 'O': {'precision': 0.991397109428768, 'recall': 0.9979217180464149, 'f1-score': 0.9946487139651303, 'support': 8661.0}, 'accuracy': 0.9861872396404298, 'macro avg': {'precision': 0.8524225392257051, 'recall': 0.7207724295948582, 'f1-score': 0.7647052274501249, 'support': 9122.0}, 'weighted avg': {'precision': 0.9850204875168913, 'recall': 0.9861872396404298, 'f1-score': 0.98504011360011, 'support': 9122.0}}
07/09/2023 16:04:47	xlmrb_bcms-48	xlmrb_bcms-48-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9849813637360229	0.7751056114743601	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8, 'recall': 0.7659574468085106, 'f1-score': 0.7826086956521738, 'support': 47.0}, 'B-misc': {'precision': 0.6333333333333333, 'recall': 0.5428571428571428, 'f1-score': 0.5846153846153846, 'support': 35.0}, 'B-org': {'precision': 0.9090909090909091, 'recall': 0.6944444444444444, 'f1-score': 0.7874015748031497, 'support': 72.0}, 'B-per': {'precision': 0.9054726368159204, 'recall': 0.900990099009901, 'f1-score': 0.903225806451613, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.75, 'recall': 0.1875, 'f1-score': 0.3, 'support': 32.0}, 'I-org': {'precision': 0.8666666666666667, 'recall': 0.8125, 'f1-score': 0.8387096774193549, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9902556459933509, 'recall': 0.9973444175037525, 'f1-score': 0.9937873907040957, 'support': 8661.0}, 'accuracy': 0.9849813637360229, 'macro avg': {'precision': 0.8626247763328753, 'recall': 0.7332444614453538, 'f1-score': 0.7751056114743601, 'support': 9122.0}, 'weighted avg': {'precision': 0.9838535175495937, 'recall': 0.9849813637360229, 'f1-score': 0.983583707407304, 'support': 9122.0}}
07/09/2023 16:09:26	xlmrb_bcms-60	xlmrb_bcms-60-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9873931155448367	0.8033897193354489	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8913043478260869, 'recall': 0.8723404255319149, 'f1-score': 0.8817204301075269, 'support': 47.0}, 'B-misc': {'precision': 0.65625, 'recall': 0.6, 'f1-score': 0.626865671641791, 'support': 35.0}, 'B-org': {'precision': 0.873015873015873, 'recall': 0.7638888888888888, 'f1-score': 0.8148148148148149, 'support': 72.0}, 'B-per': {'precision': 0.9130434782608695, 'recall': 0.9356435643564357, 'f1-score': 0.9242053789731051, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.7058823529411765, 'recall': 0.375, 'f1-score': 0.48979591836734687, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9927594529364441, 'recall': 0.9973444175037525, 'f1-score': 0.9950466536113352, 'support': 8661.0}, 'accuracy': 0.9873931155448367, 'macro avg': {'precision': 0.871277498549993, 'recall': 0.760006836011078, 'f1-score': 0.8033897193354489, 'support': 9122.0}, 'weighted avg': {'precision': 0.9865917098498207, 'recall': 0.9873931155448367, 'f1-score': 0.9866270181873967, 'support': 9122.0}}
07/09/2023 16:13:33	xlmrb_bcms-60	xlmrb_bcms-60-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.986625739969305	0.7999462065776782	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8863636363636364, 'recall': 0.8297872340425532, 'f1-score': 0.8571428571428571, 'support': 47.0}, 'B-misc': {'precision': 0.5897435897435898, 'recall': 0.6571428571428571, 'f1-score': 0.6216216216216216, 'support': 35.0}, 'B-org': {'precision': 0.9259259259259259, 'recall': 0.6944444444444444, 'f1-score': 0.7936507936507936, 'support': 72.0}, 'B-per': {'precision': 0.9211822660098522, 'recall': 0.9257425742574258, 'f1-score': 0.9234567901234567, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.5714285714285714, 'recall': 0.375, 'f1-score': 0.4528301886792453, 'support': 32.0}, 'I-org': {'precision': 0.9166666666666666, 'recall': 0.6875, 'f1-score': 0.7857142857142857, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.9921883974727168, 'recall': 0.99722895739522, 'f1-score': 0.9947022918346194, 'support': 8661.0}, 'accuracy': 0.986625739969305, 'macro avg': {'precision': 0.8601818381342052, 'recall': 0.7597697131112288, 'f1-score': 0.7999462065776783, 'support': 9122.0}, 'weighted avg': {'precision': 0.9860469023980332, 'recall': 0.986625739969305, 'f1-score': 0.985968535344797, 'support': 9122.0}}
07/09/2023 16:17:41	xlmrb_bcms-60	xlmrb_bcms-60-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9869546152159614	0.802865139703675	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8888888888888888, 'recall': 0.851063829787234, 'f1-score': 0.8695652173913044, 'support': 47.0}, 'B-misc': {'precision': 0.575, 'recall': 0.6571428571428571, 'f1-score': 0.6133333333333333, 'support': 35.0}, 'B-org': {'precision': 0.8983050847457628, 'recall': 0.7361111111111112, 'f1-score': 0.8091603053435116, 'support': 72.0}, 'B-per': {'precision': 0.935, 'recall': 0.9257425742574258, 'f1-score': 0.9303482587064678, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.55, 'recall': 0.34375, 'f1-score': 0.42307692307692313, 'support': 32.0}, 'I-org': {'precision': 0.9230769230769231, 'recall': 0.75, 'f1-score': 0.8275862068965517, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9926436781609196, 'recall': 0.9971134972866874, 'f1-score': 0.99487356719083, 'support': 8661.0}, 'accuracy': 0.9869546152159614, 'macro avg': {'precision': 0.8534343146301065, 'recall': 0.7691774933415102, 'f1-score': 0.8028651397036752, 'support': 9122.0}, 'weighted avg': {'precision': 0.9863211090676072, 'recall': 0.9869546152159614, 'f1-score': 0.9863578040136356, 'support': 9122.0}}08/09/2023 09:40:34	xlmrb_bcms-72	xlmrb_bcms-72-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9864064898048673	0.7772226930041689	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8888888888888888, 'recall': 0.851063829787234, 'f1-score': 0.8695652173913044, 'support': 47.0}, 'B-misc': {'precision': 0.6470588235294118, 'recall': 0.6285714285714286, 'f1-score': 0.6376811594202899, 'support': 35.0}, 'B-org': {'precision': 0.8888888888888888, 'recall': 0.7777777777777778, 'f1-score': 0.8296296296296296, 'support': 72.0}, 'B-per': {'precision': 0.9246231155778895, 'recall': 0.9108910891089109, 'f1-score': 0.917705735660848, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.5714285714285714, 'recall': 0.25, 'f1-score': 0.34782608695652173, 'support': 32.0}, 'I-org': {'precision': 0.8461538461538461, 'recall': 0.6875, 'f1-score': 0.7586206896551724, 'support': 16.0}, 'I-per': {'precision': 0.9354838709677419, 'recall': 0.6170212765957447, 'f1-score': 0.7435897435897436, 'support': 47.0}, 'O': {'precision': 0.9916207529843893, 'recall': 0.9974598776122849, 'f1-score': 0.9945317446612559, 'support': 8661.0}, 'accuracy': 0.9864064898048673, 'macro avg': {'precision': 0.8301289615562485, 'recall': 0.7470285279453381, 'f1-score': 0.7772226930041689, 'support': 9122.0}, 'weighted avg': {'precision': 0.9852620941074715, 'recall': 0.9864064898048673, 'f1-score': 0.9853862402487759, 'support': 9122.0}}
08/09/2023 09:44:07	xlmrb_bcms-72	xlmrb_bcms-72-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9870642402981802	0.7903361886469595	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.9302325581395349, 'recall': 0.851063829787234, 'f1-score': 0.888888888888889, 'support': 47.0}, 'B-misc': {'precision': 0.5675675675675675, 'recall': 0.6, 'f1-score': 0.5833333333333333, 'support': 35.0}, 'B-org': {'precision': 0.8833333333333333, 'recall': 0.7361111111111112, 'f1-score': 0.803030303030303, 'support': 72.0}, 'B-per': {'precision': 0.9393939393939394, 'recall': 0.9207920792079208, 'f1-score': 0.9300000000000002, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.625, 'recall': 0.3125, 'f1-score': 0.4166666666666667, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9920807988063812, 'recall': 0.9980371781549474, 'f1-score': 0.9950500748244502, 'support': 8661.0}, 'accuracy': 0.9870642402981802, 'macro avg': {'precision': 0.8615606669356876, 'recall': 0.7453078666346319, 'f1-score': 0.7903361886469595, 'support': 9122.0}, 'weighted avg': {'precision': 0.986175884913599, 'recall': 0.9870642402981802, 'f1-score': 0.9862013649541089, 'support': 9122.0}}
08/09/2023 09:47:37	xlmrb_bcms-72	xlmrb_bcms-72-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9865161148870861	0.7679030128809503	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.851063829787234, 'recall': 0.851063829787234, 'f1-score': 0.8510638297872339, 'support': 47.0}, 'B-misc': {'precision': 0.6111111111111112, 'recall': 0.6285714285714286, 'f1-score': 0.619718309859155, 'support': 35.0}, 'B-org': {'precision': 0.8548387096774194, 'recall': 0.7361111111111112, 'f1-score': 0.791044776119403, 'support': 72.0}, 'B-per': {'precision': 0.9390862944162437, 'recall': 0.9158415841584159, 'f1-score': 0.9273182957393484, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.6666666666666666, 'recall': 0.1875, 'f1-score': 0.29268292682926833, 'support': 32.0}, 'I-org': {'precision': 0.9166666666666666, 'recall': 0.6875, 'f1-score': 0.7857142857142857, 'support': 16.0}, 'I-per': {'precision': 0.9354838709677419, 'recall': 0.6170212765957447, 'f1-score': 0.7435897435897436, 'support': 47.0}, 'O': {'precision': 0.9916255592520362, 'recall': 0.9980371781549474, 'f1-score': 0.994821038094142, 'support': 8661.0}, 'accuracy': 0.9865161148870861, 'macro avg': {'precision': 0.8373685565687976, 'recall': 0.7371646408378882, 'f1-score': 0.7679030128809503, 'support': 9122.0}, 'weighted avg': {'precision': 0.9854431347531212, 'recall': 0.9865161148870861, 'f1-score': 0.9852590586620834, 'support': 9122.0}}
08/09/2023 09:51:28	xlmrb_bcms-84	xlmrb_bcms-84-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9858583643937733	0.7739409842629458	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8888888888888888, 'recall': 0.851063829787234, 'f1-score': 0.8695652173913044, 'support': 47.0}, 'B-misc': {'precision': 0.5675675675675675, 'recall': 0.6, 'f1-score': 0.5833333333333333, 'support': 35.0}, 'B-org': {'precision': 0.9016393442622951, 'recall': 0.7638888888888888, 'f1-score': 0.8270676691729323, 'support': 72.0}, 'B-per': {'precision': 0.9246231155778895, 'recall': 0.9108910891089109, 'f1-score': 0.917705735660848, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.5625, 'recall': 0.28125, 'f1-score': 0.375, 'support': 32.0}, 'I-org': {'precision': 0.8461538461538461, 'recall': 0.6875, 'f1-score': 0.7586206896551724, 'support': 16.0}, 'I-per': {'precision': 0.8823529411764706, 'recall': 0.6382978723404256, 'f1-score': 0.7407407407407407, 'support': 47.0}, 'O': {'precision': 0.9917298414886285, 'recall': 0.9968825770696225, 'f1-score': 0.9942995335982036, 'support': 8661.0}, 'accuracy': 0.9858583643937733, 'macro avg': {'precision': 0.8172598402258444, 'recall': 0.7479774257195081, 'f1-score': 0.7739409842629458, 'support': 9122.0}, 'weighted avg': {'precision': 0.9848562386347166, 'recall': 0.9858583643937733, 'f1-score': 0.9850176639497699, 'support': 9122.0}}
08/09/2023 09:55:01	xlmrb_bcms-84	xlmrb_bcms-84-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9864064898048673	0.7787033769399233	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 35.0}, 'B-org': {'precision': 0.8636363636363636, 'recall': 0.7916666666666666, 'f1-score': 0.8260869565217391, 'support': 72.0}, 'B-per': {'precision': 0.9435897435897436, 'recall': 0.9108910891089109, 'f1-score': 0.9269521410579344, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.5555555555555556, 'recall': 0.3125, 'f1-score': 0.39999999999999997, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9919595681139444, 'recall': 0.9971134972866874, 'f1-score': 0.9945298554730234, 'support': 8661.0}, 'accuracy': 0.9864064898048673, 'macro avg': {'precision': 0.8252304920403031, 'recall': 0.7497809550934604, 'f1-score': 0.7787033769399233, 'support': 9122.0}, 'weighted avg': {'precision': 0.9854568473669996, 'recall': 0.9864064898048673, 'f1-score': 0.9856326903282497, 'support': 9122.0}}
08/09/2023 09:58:34	xlmrb_bcms-84	xlmrb_bcms-84-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9862968647226485	0.7839925231562676	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.5757575757575758, 'recall': 0.5428571428571428, 'f1-score': 0.5588235294117646, 'support': 35.0}, 'B-org': {'precision': 0.8461538461538461, 'recall': 0.7638888888888888, 'f1-score': 0.802919708029197, 'support': 72.0}, 'B-per': {'precision': 0.9435897435897436, 'recall': 0.9108910891089109, 'f1-score': 0.9269521410579344, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.5333333333333333, 'recall': 0.25, 'f1-score': 0.3404255319148936, 'support': 32.0}, 'I-org': {'precision': 0.9166666666666666, 'recall': 0.6875, 'f1-score': 0.7857142857142857, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.9916207529843893, 'recall': 0.9974598776122849, 'f1-score': 0.9945317446612559, 'support': 8661.0}, 'accuracy': 0.9862968647226485, 'macro avg': {'precision': 0.847500646360795, 'recall': 0.7434511892084249, 'f1-score': 0.7839925231562676, 'support': 9122.0}, 'weighted avg': {'precision': 0.9851006480693649, 'recall': 0.9862968647226485, 'f1-score': 0.9853377333992666, 'support': 9122.0}}
08/09/2023 10:02:26	xlmrb_bcms-96	xlmrb_bcms-96-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.986625739969305	0.7810592287566356	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.9111111111111111, 'recall': 0.8723404255319149, 'f1-score': 0.891304347826087, 'support': 47.0}, 'B-misc': {'precision': 0.5675675675675675, 'recall': 0.6, 'f1-score': 0.5833333333333333, 'support': 35.0}, 'B-org': {'precision': 0.9333333333333333, 'recall': 0.7777777777777778, 'f1-score': 0.8484848484848485, 'support': 72.0}, 'B-per': {'precision': 0.9306930693069307, 'recall': 0.9306930693069307, 'f1-score': 0.9306930693069307, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.5555555555555556, 'recall': 0.3125, 'f1-score': 0.39999999999999997, 'support': 32.0}, 'I-org': {'precision': 0.8333333333333334, 'recall': 0.625, 'f1-score': 0.7142857142857143, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9919577205882353, 'recall': 0.9968825770696225, 'f1-score': 0.9944140512525195, 'support': 8661.0}, 'accuracy': 0.986625739969305, 'macro avg': {'precision': 0.8270088487332863, 'recall': 0.7524768317771351, 'f1-score': 0.7810592287566356, 'support': 9122.0}, 'weighted avg': {'precision': 0.9858187227041523, 'recall': 0.986625739969305, 'f1-score': 0.9858814964887639, 'support': 9122.0}}
08/09/2023 10:05:59	xlmrb_bcms-96	xlmrb_bcms-96-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9868449901337426	0.7855103301775693	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.6363636363636364, 'recall': 0.6, 'f1-score': 0.6176470588235293, 'support': 35.0}, 'B-org': {'precision': 0.9333333333333333, 'recall': 0.7777777777777778, 'f1-score': 0.8484848484848485, 'support': 72.0}, 'B-per': {'precision': 0.9219512195121952, 'recall': 0.9356435643564357, 'f1-score': 0.9287469287469288, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.5294117647058824, 'recall': 0.28125, 'f1-score': 0.3673469387755102, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9920753416791087, 'recall': 0.9973444175037525, 'f1-score': 0.9947029018885306, 'support': 8661.0}, 'accuracy': 0.9868449901337426, 'macro avg': {'precision': 0.8551608076010669, 'recall': 0.7415154057510305, 'f1-score': 0.7855103301775692, 'support': 9122.0}, 'weighted avg': {'precision': 0.9857792093734113, 'recall': 0.9868449901337426, 'f1-score': 0.9859287155521602, 'support': 9122.0}}
08/09/2023 10:09:33	xlmrb_bcms-96	xlmrb_bcms-96-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9872834904626179	0.7983749990024621	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.5833333333333334, 'recall': 0.6, 'f1-score': 0.591549295774648, 'support': 35.0}, 'B-org': {'precision': 0.9322033898305084, 'recall': 0.7638888888888888, 'f1-score': 0.8396946564885496, 'support': 72.0}, 'B-per': {'precision': 0.9296482412060302, 'recall': 0.9158415841584159, 'f1-score': 0.9226932668329177, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.8181818181818182, 'recall': 0.28125, 'f1-score': 0.41860465116279066, 'support': 32.0}, 'I-org': {'precision': 0.9166666666666666, 'recall': 0.6875, 'f1-score': 0.7857142857142857, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.9918531267928858, 'recall': 0.9980371781549474, 'f1-score': 0.9949355432780848, 'support': 8661.0}, 'accuracy': 0.9872834904626179, 'macro avg': {'precision': 0.8839771121133639, 'recall': 0.7528432544819273, 'f1-score': 0.7983749990024621, 'support': 9122.0}, 'weighted avg': {'precision': 0.9867200600677095, 'recall': 0.9872834904626179, 'f1-score': 0.9863168977442137, 'support': 9122.0}}
08/09/2023 10:39:27	xlmrb_bcms-72	xlmrb_bcms-72-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9871738653803991	0.8027437186272497	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8888888888888888, 'recall': 0.851063829787234, 'f1-score': 0.8695652173913044, 'support': 47.0}, 'B-misc': {'precision': 0.6111111111111112, 'recall': 0.6285714285714286, 'f1-score': 0.619718309859155, 'support': 35.0}, 'B-org': {'precision': 0.8983050847457628, 'recall': 0.7361111111111112, 'f1-score': 0.8091603053435116, 'support': 72.0}, 'B-per': {'precision': 0.9166666666666666, 'recall': 0.9257425742574258, 'f1-score': 0.9211822660098522, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.8888888888888888, 'recall': 0.25, 'f1-score': 0.3902439024390244, 'support': 32.0}, 'I-org': {'precision': 0.8571428571428571, 'recall': 0.75, 'f1-score': 0.7999999999999999, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9920798898071626, 'recall': 0.9979217180464149, 'f1-score': 0.9949922293213607, 'support': 8661.0}, 'accuracy': 0.9871738653803991, 'macro avg': {'precision': 0.8964848093133693, 'recall': 0.7548985129858721, 'f1-score': 0.8027437186272497, 'support': 9122.0}, 'weighted avg': {'precision': 0.9866725385211648, 'recall': 0.9871738653803991, 'f1-score': 0.9861014524097877, 'support': 9122.0}}
08/09/2023 10:49:07	xlmrb_bcms-12	xlmrb_bcms-12-0	datasets/set.sr.plus.conllup_extracted.json	0.9911566412748446	0.9316252450298638	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9717948717948718, 'recall': 0.979328165374677, 'f1-score': 0.9755469755469756, 'support': 387.0}, 'B-misc': {'precision': 0.7647058823529411, 'recall': 0.7428571428571429, 'f1-score': 0.7536231884057971, 'support': 35.0}, 'B-org': {'precision': 0.9541666666666667, 'recall': 0.9123505976095617, 'f1-score': 0.9327902240325865, 'support': 251.0}, 'B-per': {'precision': 0.9678899082568807, 'recall': 0.9813953488372092, 'f1-score': 0.9745958429561201, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.8909090909090909, 'f1-score': 0.9423076923076923, 'support': 55.0}, 'I-misc': {'precision': 0.92, 'recall': 0.8846153846153846, 'f1-score': 0.9019607843137256, 'support': 78.0}, 'I-org': {'precision': 0.8777777777777778, 'recall': 0.8926553672316384, 'f1-score': 0.8851540616246499, 'support': 177.0}, 'I-per': {'precision': 0.9863013698630136, 'recall': 1.0, 'f1-score': 0.993103448275862, 'support': 144.0}, 'O': {'precision': 0.9966259799543515, 'recall': 0.9977150804689052, 'f1-score': 0.9971702328352281, 'support': 10066.0}, 'accuracy': 0.9911566412748446, 'macro avg': {'precision': 0.9439262456666505, 'recall': 0.9204903100980534, 'f1-score': 0.9316252450298638, 'support': 11421.0}, 'weighted avg': {'precision': 0.9911244779811728, 'recall': 0.9911566412748446, 'f1-score': 0.9911073055801343, 'support': 11421.0}}
